Fs = 100.0
1316. Vim[1316] = -8.48299876551917
1317. Vim[1317] = -14.689984149813295
1318. Vim[1318] = -14.132565075242459
1319. Vim[1319] = -8.246164164139094
1320. Vim[1320] = -1.3811077172516997
1321. Vim[1321] = 1.5039357301568017
1322. Vim[1322] = -2.4058326299419424
1323. Vim[1323] = -12.068749864656898
1324. Vim[1324] = -22.903647080850366
1325. Vim[1325] = -29.065655142780557
1326. Vim[1326] = -26.538132350950924
1327. Vim[1327] = -15.399855039941992
1328. Vim[1328] = -8.441883340868602E-14
1329. Vim[1329] = 13.146951459562827
1330. Vim[1330] = 18.706042761663138
1331. Vim[1331] = 15.351183420190186
1332. Vim[1332] = 6.531948754339731
1333. Vim[1333] = -1.3138144303320543
1334. Vim[1334] = -2.229800807599596
1335. Vim[1335] = 5.922356539671032
1336. Vim[1336] = 20.073019891503193
1337. Vim[1337] = 33.32984039305601
1338. Vim[1338] = 38.49879362068872
1339. Vim[1339] = 31.92455372606697
1340. Vim[1340] = 15.595276155500049
1341. Vim[1341] = -3.6816212258344927
1342. Vim[1342] = -17.691509675916148
1343. Vim[1343] = -21.068509946671362
1344. Vim[1344] = -14.141076855230127
1345. Vim[1345] = -2.7991471472010345
1346. Vim[1346] = 4.633447137920548
1347. Vim[1347] = 1.9282228510900987
1348. Vim[1348] = -11.512876001997144
1349. Vim[1349] = -30.05184071750246
1350. Vim[1350] = -44.55904556254506
1351. Vim[1351] = -47.14214635400329
1352. Vim[1352] = -35.387485271030506
1353. Vim[1353] = -13.829668931730938
1354. Vim[1354] = 8.216935025958612
1355. Vim[1355] = 21.408457493258968
1356. Vim[1356] = 21.237183555143783
1357. Vim[1357] = 10.418819319403806
1358. Vim[1358] = -2.534198127268624
1359. Vim[1359] = -7.882250743724927
1360. Vim[1360] = 7.286764571153674E-15
1361. Vim[1361] = 19.35580671010636
1362. Vim[1362] = 41.661389598461064
1363. Vim[1363] = 55.90195323123261
1364. Vim[1364] = 54.3227926712642
1365. Vim[1365] = 36.62517099792986
1366. Vim[1366] = 10.33097758516302
1367. Vim[1367] = -12.971123697768888
1368. Vim[1368] = -23.59560581318567
1369. Vim[1369] = -18.818169502778794
1370. Vim[1370] = -4.310215727647582
1371. Vim[1371] = 8.888900967997365
1372. Vim[1372] = 10.33731815293344
1373. Vim[1373] = -4.032925785845199
1374. Vim[1374] = -29.42411727359136
1375. Vim[1375] = -54.37725996064434
1376. Vim[1376] = -66.60968430490358
1377. Vim[1377] = -59.46121121309017
1378. Vim[1378] = -35.532834712284306
1379. Vim[1379] = -5.523058329854981
1380. Vim[1380] = 17.218891812961846
1381. Vim[1381] = 23.614280800510983
1382. Vim[1382] = 13.601856553440657
1383. Vim[1383] = -3.8514269654778053
1384. Vim[1384] = -15.565207852832824
1385. Vim[1385] = -11.306317030280901
1386. Vim[1386] = 10.482895985899775
1387. Vim[1387] = 41.477815166018836
1388. Vim[1388] = 67.52806252553579
1389. Vim[1389] = 75.9307442213196
1390. Vim[1390] = 62.121398673604965
1391. Vim[1391] = 32.219351370590566
1392. Vim[1392] = 2.2546632174193173E-13
1393. Vim[1393] = -20.198935076755642
1394. Vim[1394] = -20.943716073451565
1395. Vim[1395] = -5.58835646916174
1396. Vim[1396] = 13.542369014101906
1397. Vim[1397] = 21.79339214043612
1398. Vim[1398] = 10.184811294910858
1399. Vim[1399] = -19.46290640459167
1400. Vim[1400] = -55.071911241551724
1401. Vim[1401] = -80.34084096949844
1402. Vim[1402] = -83.1698604971351
1403. Vim[1403] = -62.051929410654814
1404. Vim[1404] = -27.00870450034547
1405. Vim[1405] = 5.512867792315056
1406. Vim[1406] = 21.172761048909805
1407. Vim[1407] = 15.22851706963344
1408. Vim[1408] = 0.0
1409. Vim[1409] = 0.2594286161045959
1410. Vim[1410] = 0.1281860150824536
1411. Vim[1411] = 0.005751965997688885
1412. Vim[1412] = 0.4703655898545407
1413. Vim[1413] = 1.6766446938033448
1414. Vim[1414] = 3.0268760591510357
1415. Vim[1415] = 3.4355741756083176
1416. Vim[1416] = 2.071928839915212
1417. Vim[1417] = -0.9243794620443749
1418. Vim[1418] = -4.308843646815254
1419. Vim[1419] = -6.377354777865431
1420. Vim[1420] = -6.044904187532096
1421. Vim[1421] = -3.6525517030094514
1422. Vim[1422] = -0.8979551723955408
1423. Vim[1423] = 0.17796912566753115
1424. Vim[1424] = -1.4296386914955057
1425. Vim[1425] = -4.841891387364888
1426. Vim[1426] = -7.620660596867169
1427. Vim[1427] = -7.189097376291975
1428. Vim[1428] = -2.5323843545782507
1429. Vim[1429] = 4.9087777331208535
1430. Vim[1430] = 11.820619850962899
1431. Vim[1431] = 14.847948141879678
1432. Vim[1432] = 12.620280136811765
1433. Vim[1433] = 6.700892310465939
1434. Vim[1434] = 0.7708029324400238
1435. Vim[1435] = -1.5695672488629433
1436. Vim[1436] = 0.9097121482502808
1437. Vim[1437] = 6.130715161388372
1438. Vim[1438] = 9.81428841781708
1439. Vim[1439] = 8.078882684745611
1440. Vim[1440] = 4.7904254216675214E-14
1441. Vim[1441] = -11.481775472053263
1442. Vim[1442] = -20.989214586672055
1443. Vim[1443] = -23.74361058320419
1444. Vim[1444] = -18.431306657666102
1445. Vim[1445] = -8.12508746594597
1446. Vim[1446] = 1.4123719450878534
1447. Vim[1447] = 5.133271191405508
1448. Vim[1448] = 1.8045041938660258
1449. Vim[1449] = -5.124824054918193
1450. Vim[1450] = -9.532680825820451
1451. Vim[1451] = -6.409020199341952
1452. Vim[1452] = 4.836431295540359
1453. Vim[1453] = 19.613746540202904
1454. Vim[1454] = 30.5427990462556
1455. Vim[1455] = 31.689529257228113
1456. Vim[1456] = 22.150883398597212
1457. Vim[1457] = 6.776560763515094
1458. Vim[1458] = -6.530698783735845
1459. Vim[1459] = -11.42951285914071
1460. Vim[1460] = -6.934279811557971
1461. Vim[1461] = 1.9499168899017876
1462. Vim[1462] = 7.250849979359331
1463. Vim[1463] = 2.993579244963028
1464. Vim[1464] = -10.863440083438569
1465. Vim[1465] = -27.97538971566761
1466. Vim[1466] = -39.064015510981804
1467. Vim[1467] = -37.33384798428624
1468. Vim[1468] = -22.640831755293497
1469. Vim[1469] = -1.843030624018989
1470. Vim[1470] = 15.011099290588033
1471. Vim[1471] = 20.49056359321138
1472. Vim[1472] = 14.141076855230127
1473. Vim[1473] = 2.7223616084696487
1474. Vim[1474] = -3.9314414834648628
1475. Vim[1475] = 0.9652741405211945
1476. Vim[1476] = 16.714105347140357
1477. Vim[1477] = 35.14382260821174
1478. Vim[1478] = 45.213241333214214
1479. Vim[1479] = 39.568743826359466
1480. Vim[1480] = 19.15156902266261
1481. Vim[1481] = -6.990496029986879
1482. Vim[1482] = -26.71976929971104
1483. Vim[1483] = -31.773675101360844
1484. Vim[1484] = -22.545273810200065
1485. Vim[1485] = -7.757188884315608
1486. Vim[1486] = 0.884745364819626
1487. Vim[1487] = -4.062884941988625
1488. Vim[1488] = -20.983732292358383
1489. Vim[1489] = -39.830011480386
1490. Vim[1490] = -47.9481914426421
1491. Vim[1491] = -37.72310434406332
1492. Vim[1492] = -11.47103138679263
1493. Vim[1493] = 19.44952570584701
1494. Vim[1494] = 40.93464803511258
1495. Vim[1495] = 44.20051030951645
1496. Vim[1496] = 30.82914468933041
1497. Vim[1497] = 11.71438810346379
1498. Vim[1498] = 0.43075179478001424
1499. Vim[1499] = 4.916485756863686
1500. Vim[1500] = 22.460250927893483
1501. Vim[1501] = 41.09554651943062
1502. Vim[1502] = 46.7083244673121
1503. Vim[1503] = 31.698406306294896
1504. Vim[1504] = 1.6273437230449175E-14
1505. Vim[1505] = -34.662019268000435
1506. Vim[1506] = -56.405402328733146
1507. Vim[1507] = -56.28000924805215
1508. Vim[1508] = -37.4120855233263
1509. Vim[1509] = -13.061150712814056
1510. Vim[1510] = 1.3593343101489168
1511. Vim[1511] = -2.397529165580643
1512. Vim[1512] = -20.336924121114418
1513. Vim[1513] = -38.527501094262
1514. Vim[1514] = -41.53659748403579
1515. Vim[1515] = -22.026486438506023
1516. Vim[1516] = 14.25951219789638
1517. Vim[1517] = 51.238699573432456
1518. Vim[1518] = 71.49566409078004
1519. Vim[1519] = 66.30036940341787
1520. Vim[1520] = 40.67590843952705
1521. Vim[1521] = 10.411486748615541
1522. Vim[1522] = -7.31192068950639
1523. Vim[1523] = -4.1607340865812725
1524. Vim[1524] = 14.376502264008872
1525. Vim[1525] = 32.34498148429449
1526. Vim[1526] = 33.118894977430664
1527. Vim[1527] = 9.837933982725769
1528. Vim[1528] = -29.80470359152473
1529. Vim[1529] = -67.43405638013404
1530. Vim[1530] = -84.39092280440546
1531. Vim[1531] = -72.56600419937828
1532. Vim[1532] = -39.21056148179221
1533. Vim[1533] = -2.7597581457079277
1534. Vim[1534] = 17.964912219659166
1535. Vim[1535] = 14.8107720116642
1536. Vim[1536] = 0.0
1537. Vim[1537] = 0.25148631902648755
1538. Vim[1538] = 0.10406237549129155
1539. Vim[1539] = 0.022869494307536573
1540. Vim[1540] = 0.5986618404935692
1541. Vim[1541] = 1.8190795495671304
1542. Vim[1542] = 2.8099997553712375
1543. Vim[1543] = 2.3763506571960415
1544. Vim[1544] = 9.945744212840089E-16
1545. Vim[1545] = -3.5000071732389926
1546. Vim[1546] = -6.275054533926968
1547. Vim[1547] = -6.6431470659037055
1548. Vim[1548] = -4.3581330470921955
1549. Vim[1549] = -0.9617064655638445
1550. Vim[1550] = 1.1837778374401913
1551. Vim[1551] = 0.6090040758860177
1552. Vim[1552] = -2.0218144268062717
1553. Vim[1553] = -4.150263758415115
1554. Vim[1554] = -3.0475260005286566
1555. Vim[1555] = 2.088458968528817
1556. Vim[1556] = 9.178651873591983
1557. Vim[1557] = 14.290893290309022
1558. Vim[1558] = 14.127659845211225
1559. Vim[1559] = 8.33933875900548
1560. Vim[1560] = 7.527955007667936E-15
1561. Vim[1561] = -6.249489086674105
1562. Vim[1562] = -7.265352268864975
1563. Vim[1563] = -3.6004914406166337
1564. Vim[1564] = 0.7736465884474109
1565. Vim[1565] = 1.1974856188960648
1566. Vim[1566] = -4.258617781176026
1567. Vim[1567] = -13.066153662075138
1568. Vim[1568] = -19.553454530843748
1569. Vim[1569] = -18.569726592832392
1570. Vim[1570] = -9.107643738026853
1571. Vim[1571] = 4.637734989406408
1572. Vim[1572] = 15.674537867563329
1573. Vim[1573] = 18.638454578223936
1574. Vim[1574] = 13.312585206756278
1575. Vim[1575] = 4.787470205948862
1576. Vim[1576] = 5.263514786480502E-15
1577. Vim[1577] = 2.8783535250717933
1578. Vim[1578] = 11.393181898932976
1579. Vim[1579] = 18.658539608799835
1580. Vim[1580] = 17.52969255715706
1581. Vim[1581] = 5.697864797801032
1582. Vim[1582] = -12.214160838057852
1583. Vim[1583] = -27.162919255214202
1584. Vim[1584] = -31.326079720841214
1585. Vim[1585] = -23.189152107088283
1586. Vim[1586] = -8.609445906480907
1587. Vim[1587] = 3.009358199043157
1588. Vim[1588] = 4.999337138687212
1589. Vim[1589] = -2.0311845768509733
1590. Vim[1590] = -10.559556755194025
1591. Vim[1591] = -11.334683710797249
1592. Vim[1592] = 1.3923453849290043E-14
1593. Vim[1593] = 19.35028392288199
1594. Vim[1594] = 36.265070615565506
1595. Vim[1595] = 40.50544496747662
1596. Vim[1596] = 28.816312887855712
1597. Vim[1597] = 7.327786426685387
1598. Vim[1598] = -12.186123813190067
1599. Vim[1599] = -19.863253677293912
1600. Vim[1600] = -14.141076855230127
1601. Vim[1601] = -2.6390176621727384
1602. Vim[1602] = 3.1915738983788833
1603. Vim[1603] = -3.837875862050254
1604. Vim[1604] = -21.27302099717121
1605. Vim[1605] = -38.12937185587823
1606. Vim[1606] = -41.973703119349636
1607. Vim[1607] = -27.36928547890899
1608. Vim[1608] = -1.7163741740988657E-13
1609. Vim[1609] = 26.468336061191092
1610. Vim[1610] = 38.91253042183618
1611. Vim[1611] = 33.09792286532209
1612. Vim[1612] = 16.254236593299797
1613. Vim[1613] = 2.042445750596673
1614. Vim[1614] = 1.166363296129043
1615. Vim[1615] = 13.903049083633292
1616. Vim[1616] = 29.675478797059473
1617. Vim[1617] = 34.140595052519075
1618. Vim[1618] = 19.17463167954902
1619. Vim[1619] = -10.958699189124665
1620. Vim[1620] = -41.5768655101931
1621. Vim[1621] = -56.623280075194714
1622. Vim[1622] = -48.92389659890877
1623. Vim[1623] = -24.82518293233421
1624. Vim[1624] = -2.4525505776748195E-13
1625. Vim[1625] = 10.925252521267769
1626. Vim[1626] = 4.06013443619859
1627. Vim[1627] = -11.27811815538652
1628. Vim[1628] = -19.100873325104928
1629. Vim[1629] = -8.027012291751952
1630. Vim[1630] = 20.26768448584887
1631. Vim[1631] = 51.26652580597344
1632. Vim[1632] = 66.60968430490358
1633. Vim[1633] = 56.05964186714431
1634. Vim[1634] = 24.47544224148302
1635. Vim[1635] = -10.992926588783014
1636. Vim[1636] = -31.816363437042973
1637. Vim[1637] = -29.961482300397453
1638. Vim[1638] = -12.812668710435702
1639. Vim[1639] = 2.236020467285719
1640. Vim[1640] = -6.473904881814908E-14
1641. Vim[1641] = -21.63894162970393
1642. Vim[1642] = -49.6433290115586
1643. Vim[1643] = -64.12556941196058
1644. Vim[1644] = -51.68374149647322
1645. Vim[1645] = -14.885028823339175
1646. Vim[1646] = 28.59133961841697
1647. Vim[1647] = 56.82986219447026
1648. Vim[1648] = 57.524421377025305
1649. Vim[1649] = 35.62774072276567
1650. Vim[1650] = 9.63933381915599
1651. Vim[1651] = -1.095509440498879
1652. Vim[1652] = 10.36488051334225
1653. Vim[1653] = 33.69303987758078
1654. Vim[1654] = 48.23170416972137
1655. Vim[1655] = 37.24968037826998
1656. Vim[1656] = 1.1830458640938081E-12
1657. Vim[1657] = -46.64343018236619
1658. Vim[1658] = -78.34429550526202
1659. Vim[1659] = -78.7306545750317
1660. Vim[1660] = -49.90557857502942
1661. Vim[1661] = -10.97264365415115
1662. Vim[1662] = 14.584051465112987
1663. Vim[1663] = 14.357346506648316
1664. Vim[1664] = 0.0
1665. Vim[1665] = 0.2429381693782445
1666. Vim[1666] = 0.07893655833786738
1667. Vim[1667] = 0.03949196712988803
1668. Vim[1668] = 0.7039518523358579
1669. Vim[1669] = 1.8524833364509956
1670. Vim[1670] = 2.351128159473718
1671. Vim[1671] = 1.0393035405450917
1672. Vim[1672] = -2.07192883991521
1673. Vim[1673] = -5.403558558882226
1674. Vim[1674] = -6.759364410016249
1675. Vim[1675] = -5.018679819864511
1676. Vim[1676] = -1.2024062025252207
1677. Vim[1677] = 2.1076519505804283
1678. Vim[1678] = 2.7281004579963444
1679. Vim[1679] = 0.7245153850794728
1680. Vim[1680] = -1.4296386914955066
1681. Vim[1681] = -0.7324021965165434
1682. Vim[1682] = 3.7540005407682275
1683. Vim[1683] = 9.677284486319175
1684. Vim[1684] = 12.731155875012885
1685. Vim[1685] = 9.785197181919882
1686. Vim[1686] = 1.4988456490776052
1687. Vim[1687] = -7.716894617372956
1688. Vim[1688] = -12.62028013681176
1689. Vim[1689] = -10.911671234837778
1690. Vim[1690] = -4.9888438094549254
1691. Vim[1691] = -0.1801288670994343
1692. Vim[1692] = -0.6078502241165114
1693. Vim[1693] = -5.7792998953601895
1694. Vim[1694] = -10.649123491152066
1695. Vim[1695] = -9.361134229951013
1696. Vim[1696] = 1.9168963612509888E-14
1697. Vim[1697] = 13.30412206566584
1698. Vim[1698] = 22.7746249753557
1699. Vim[1699] = 22.382616472416526
1700. Vim[1700] = 12.31540537759226
1701. Vim[1701] = -0.9324626271253253
1702. Vim[1702] = -9.141250945419424
1703. Vim[1703] = -8.35897146300899
1704. Vim[1704] = -1.8045041938660271
1705. Vim[1705] = 2.66351463424328
1706. Vim[1706] = -1.208736712623607
1707. Vim[1707] = -12.775792631701938
1708. Vim[1708] = -24.314382053023817
1709. Vim[1709] = -26.40217473448695
1710. Vim[1710] = -15.045635831538634
1711. Vim[1711] = 4.793474074023124
1712. Vim[1712] = 22.150883398597166
1713. Vim[1713] = 27.587495936033694
1714. Vim[1714] = 19.841082150477327
1715. Vim[1715] = 6.595234518351684
1716. Vim[1716] = -1.3793140133899626
1717. Vim[1717] = 1.5344933576109694
1718. Vim[1718] = 11.37454530963854
1719. Vim[1719] = 17.499286186039864
1720. Vim[1720] = 10.863440083438634
1721. Vim[1721] = -8.462900258724105
1722. Vim[1722] = -30.343002189441258
1723. Vim[1723] = -41.24924710172177
1724. Vim[1724] = -33.884399276511886
1725. Vim[1725] = -12.65391778261264
1726. Vim[1726] = 9.243789301858179
1727. Vim[1727] = 19.188091443452294
1728. Vim[1728] = 14.141076855230127
1729. Vim[1729] = 2.5493160911770074
1730. Vim[1730] = -2.4209697119597515
1731. Vim[1731] = 6.62739916128056
1732. Vim[1732] = 25.01442638032825
1733. Vim[1733] = 38.829542121545046
1734. Vim[1734] = 35.119417776694846
1735. Vim[1735] = 11.970032795573427
1736. Vim[1736] = -19.15156902266262
1737. Vim[1737] = -40.86368878223287
1738. Vim[1738] = -41.915806757528216
1739. Vim[1739] = -25.00439564497692
1740. Vim[1740] = -4.4845337868095605
1741. Vim[1741] = 4.476173265275833
1742. Vim[1742] = -2.6879674054723446
1743. Vim[1743] = -16.540074786777982
1744. Vim[1744] = -20.98373229235846
1745. Vim[1745] = -6.024833182263991
1746. Vim[1746] = 23.61967631500756
1747. Vim[1747] = 50.779283314269996
1748. Vim[1748] = 57.66876910623792
1749. Vim[1749] = 38.770841637911126
1750. Vim[1750] = 5.190482383963371
1751. Vim[1751] = -22.972243493400516
1752. Vim[1752] = -30.82914468933022
1753. Vim[1753] = -19.07560154378957
1754. Vim[1754] = -2.7879414236232907
1755. Vim[1755] = 0.5642325998685394
1756. Vim[1756] = -15.007459872325553
1757. Vim[1757] = -38.73993187537509
1758. Vim[1758] = -50.68148541612143
1759. Vim[1759] = -36.72946469058625
1760. Vim[1760] = -2.773905748039279E-13
1761. Vim[1761] = 40.16345176809824
1762. Vim[1762] = 61.2034280423562
1763. Vim[1763] = 53.05401458000196
1764. Vim[1764] = 24.997956346696427
1765. Vim[1765] = -1.4989420062239325
1766. Vim[1766] = -8.797977112903187
1767. Vim[1767] = 3.9041143803924316
1768. Vim[1768] = 20.336924121114368
1769. Vim[1769] = 20.023821673821192
1770. Vim[1770] = -5.266809118420789
1771. Vim[1771] = -43.907775976777806
1772. Vim[1772] = -71.68740881093767
1773. Vim[1773] = -68.97270220825779
1774. Vim[1774] = -35.21935641244884
1775. Vim[1775] = 10.02883631541944
1776. Vim[1776] = 40.675908439526836
1777. Vim[1777] = 42.38534241616005
1778. Vim[1778] = 22.2145323008277
1779. Vim[1779] = 2.400891219747583
1780. Vim[1780] = 2.859664099972942
1781. Vim[1781] = 25.453987037467865
1782. Vim[1782] = 51.954236068642516
1783. Vim[1783] = 57.50869048572727
1784. Vim[1784] = 29.804703591525893
1785. Vim[1785] = -20.399633355836876
1786. Vim[1786] = -65.5507100826125
1787. Vim[1787] = -80.17638684511157
1788. Vim[1788] = -58.682752270999174
1789. Vim[1789] = -18.948004564093715
1790. Vim[1790] = 11.062738322504266
1791. Vim[1791] = 13.869332896343014
1792. Vim[1792] = 0.0
1793. Vim[1793] = 0.23380476040109877
1794. Vim[1794] = 0.05305053897653744
1795. Vim[1795] = 0.05525955812683642
1796. Vim[1796] = 0.7821893892736262
1797. Vim[1797] = 1.7748539151920082
1798. Vim[1798] = 1.6897789851812213
1799. Vim[1799] = -0.4192504961481774
1800. Vim[1800] = -3.8284252960350305
1801. Vim[1801] = -6.269510990751158
1802. Vim[1802] = -5.647399879418638
1803. Vim[1803] = -1.966183465953901
1804. Vim[1804] = 2.358604609004559
1805. Vim[1805] = 4.347470306455993
1806. Vim[1806] = 3.0339225062694997
1807. Vim[1807] = 0.464656903937216
1808. Vim[1808] = -8.666029981903844E-16
1809. Vim[1809] = 3.1665612511745
1810. Vim[1810] = 7.810551464148768
1811. Vim[1811] = 9.441044307222683
1812. Vim[1812] = 4.967450598587584
1813. Vim[1813] = -4.229699842915439
1814. Vim[1814] = -12.71455794924917
1815. Vim[1815] = -14.938133957250555
1816. Vim[1816] = -9.65914424032818
1817. Vim[1817] = -1.1025735584630796
1818. Vim[1818] = 4.368982438663898
1819. Vim[1819] = 3.5129559515494475
1820. Vim[1820] = -1.010817980368344
1821. Vim[1821] = -2.8934844502281054
1822. Vim[1822] = 2.171024517937886
1823. Vim[1823] = 12.147495490614178
1824. Vim[1824] = 19.553454530843748
1825. Vim[1825] = 17.264121935371783
1826. Vim[1826] = 4.64303651370176
1827. Vim[1827] = -11.206158858506527
1828. Vim[1828] = -20.479770669310618
1829. Vim[1829] = -18.185314704439953
1830. Vim[1830] = -8.005455045970056
1831. Vim[1831] = 0.8446351354168175
1832. Vim[1832] = 1.3811077172516972
1833. Vim[1833] = -5.15595202166542
1834. Vim[1834] = -10.253592814907872
1835. Vim[1835] = -5.52239950639685
1836. Vim[1836] = 9.487001248695082
1837. Vim[1837] = 25.757649455042067
1838. Vim[1838] = 31.30386149305787
1839. Vim[1839] = 20.724718376739787
1840. Vim[1840] = -1.5364743540752625E-14
1841. Vim[1841] = -17.692820211970716
1842. Vim[1842] = -22.06528191021472
1843. Vim[1843] = -13.604042273085552
1844. Vim[1844] = -2.7056217627735277
1845. Vim[1845] = -0.6011731325056326
1846. Vim[1846] = -9.503350006534092
1847. Vim[1847] = -20.303650988168773
1848. Vim[1848] = -20.073019891503314
1849. Vim[1849] = -3.4138968972067048
1850. Vim[1850] = 21.807814789008646
1851. Vim[1851] = 39.52067275135252
1852. Vim[1852] = 37.65032720356192
1853. Vim[1853] = 17.70613003248672
1854. Vim[1854] = -6.212432046380155
1855. Vim[1855] = -18.466703416645192
1856. Vim[1856] = -14.141076855230127
1857. Vim[1857] = -2.4534729944239264
1858. Vim[1858] = 1.6270502637777824
1859. Vim[1859] = -9.273459282947792
1860. Vim[1860] = -27.794541385941336
1861. Vim[1861] = -37.202366954387095
1862. Vim[1862] = -25.240671756550533
1863. Vim[1863] = 4.828658801472103
1864. Vim[1864] = 35.38748527103051
1865. Vim[1865] = 47.412338212143055
1866. Vim[1866] = 35.02035216172494
1867. Vim[1867] = 9.796048175603872
1868. Vim[1868] = -8.796729455147233
1869. Vim[1869] = -9.233037908360394
1870. Vim[1870] = 2.989290509327839
1871. Vim[1871] = 10.607724969803376
1872. Vim[1872] = 1.1631270493710577E-13
1873. Vim[1873] = -26.04853370250138
1874. Vim[1874] = -49.142959736268644
1875. Vim[1875] = -49.539668316745086
1876. Vim[1876] = -22.501237470419365
1877. Vim[1877] = 16.758887913733115
1878. Vim[1878] = 44.03034368220227
1879. Vim[1879] = 44.46898235858228
1880. Vim[1880] = 23.595605813186015
1881. Vim[1881] = 1.9275006936435564
1882. Vim[1882] = -2.4415410834769253
1883. Vim[1883] = 11.003923478139832
1884. Vim[1884] = 24.956493683377193
1885. Vim[1885] = 19.39566946063627
1886. Vim[1886] = -10.33237594956359
1887. Vim[1887] = -47.662066982657265
1888. Vim[1888] = -66.60968430490358
1889. Vim[1889] = -52.11818752470065
1890. Vim[1890] = -12.477472251327727
1891. Vim[1891] = 26.56220805095368
1892. Vim[1892] = 41.57008214388743
1893. Vim[1893] = 29.233055903723763
1894. Vim[1894] = 7.704832817013197
1895. Vim[1895] = 0.39449257518800424
1896. Vim[1896] = 15.565207852833026
1897. Vim[1897] = 38.76151552286762
1898. Vim[1898] = 44.677815747741015
1899. Vim[1899] = 18.97935316979527
1900. Vim[1900] = -27.97103933885445
1901. Vim[1901] = -67.288952645507
1902. Vim[1902] = -73.27718597966366
1903. Vim[1903] = -43.3599525258404
1904. Vim[1904] = -4.791470893916978E-13
1905. Vim[1905] = 27.18319360085249
1906. Vim[1906] = 24.704797551051808
1907. Vim[1907] = 4.952337260432853
1908. Vim[1908] = -5.609432912302226
1909. Vim[1909] = 9.972185963643446
1910. Vim[1910] = 43.40738695409877
1911. Vim[1911] = 66.72480054302525
1912. Vim[1912] = 55.071911241552606
1913. Vim[1913] = 8.2291227461706
1914. Vim[1914] = -47.111941522617926
1915. Vim[1915] = -76.81654744091635
1916. Vim[1916] = -65.20478070686104
1917. Vim[1917] = -26.513198396862023
1918. Vim[1918] = 7.43488496234243
1919. Vim[1919] = 13.347906848280337
1920. Vim[1920] = 0.0
1921. Vim[1921] = 0.2241080952772684
1922. Vim[1922] = 0.026653613924488912
1923. Vim[1923] = 0.06983094657031196
1924. Vim[1924] = 0.8303678266384724
1925. Vim[1925] = 1.5908441987308977
1926. Vim[1926] = 0.8829071793113815
1927. Vim[1927] = -1.8287891734918016
1928. Vim[1928] = -5.002078705595249
1929. Vim[1929] = -5.931583058635369
1930. Vim[1930] = -3.2017596738590157
1931. Vim[1931] = 1.6457761973481977
1932. Vim[1932] = 5.124622322173249
1933. Vim[1933] = 4.876189835487409
1934. Vim[1934] = 1.9624071660812477
1935. Vim[1935] = -0.0359392733270109
1936. Vim[1936] = 1.4296386914955055
1937. Vim[1937] = 4.985467325112168
1938. Vim[1938] = 6.155922248172788
1939. Vim[1939] = 1.5707625686704259
1940. Vim[1940] = -7.211620501871551
1941. Vim[1941] = -14.134197774632815
1942. Vim[1942] = -13.486047903999824
1943. Vim[1943] = -5.0568559021597395
1944. Vim[1944] = 5.22749119361521
1945. Vim[1945] = 10.168779545908233
1946. Vim[1946] = 7.525341123730838
1947. Vim[1947] = 1.8872862052988946
1948. Vim[1948] = 0.2134486135370075
1949. Vim[1949] = 4.9301752029378285
1950. Vim[1950] = 11.074718720819337
1951. Vim[1951] = 10.553232935205482
1952. Vim[1952] = 5.2693469317369434E-14
1953. Vim[1953] = -14.998342691013145
1954. Vim[1954] = -23.68481929839326
1955. Vim[1955] = -19.0940464601549
1956. Vim[1956] = -4.324595268207761
1957. Vim[1957] = 9.769804704089943
1958. Vim[1958] = 13.788972814008444
1959. Vim[1959] = 7.789873449127999
1960. Vim[1960] = 0.7474501104584393
1961. Vim[1961] = 1.7453924624471433
1962. Vim[1962] = 10.87575710000374
1963. Vim[1963] = 18.453954113241746
1964. Vim[1964] = 13.772991064234255
1965. Vim[1965] = -4.28545299697003
1966. Vim[1966] = -24.672283167630983
1967. Vim[1967] = -32.62921449918738
1968. Vim[1968] = -22.150883398597223
1969. Vim[1969] = -1.3684658425082294
1970. Vim[1970] = 14.272304995505971
1971. Vim[1971] = 15.258503906295095
1972. Vim[1972] = 5.878598569651275
1973. Vim[1973] = -0.5032065669838404
1974. Vim[1974] = 5.387867596976471
1975. Vim[1975] = 19.20928002319971
1976. Vim[1976] = 26.22666438346494
1977. Vim[1977] = 14.891568984147739
1978. Vim[1978] = -11.394553022118277
1979. Vim[1979] = -35.42332833045012
1980. Vim[1980] = -39.96937417072571
1981. Vim[1981] = -22.375058038423205
1982. Vim[1982] = 3.1212456742346815
1983. Vim[1983] = 17.700827483815104
1984. Vim[1984] = 14.141076855230127
1985. Vim[1985] = 2.3517192663284114
1986. Vim[1986] = -0.8174614321194849
1987. Vim[1987] = 11.718777016333153
1988. Vim[1988] = 29.506527753451007
1989. Vim[1989] = 33.34537515558975
1990. Vim[1990] = 13.188216032945066
1991. Vim[1991] = -21.062822870213388
1992. Vim[1992] = -46.23597767523661
1993. Vim[1993] = -44.85680342921677
1994. Vim[1994] = -19.854579755258083
1995. Vim[1995] = 8.199694074664063
1996. Vim[1996] = 19.112960246013007
1997. Vim[1997] = 10.355917907606912
1998. Vim[1998] = -1.9335382182245278
1999. Vim[1999] = 0.8204632791144784
2000. Vim[2000] = 20.983732292358297
2001. Vim[2001] = 41.01108531936236
2002. Vim[2002] = 38.73225092621898
2003. Vim[2003] = 8.242208607871781
2004. Vim[2004] = -32.66673361689733
2005. Vim[2005] = -56.0024221700645
