Fs = 100.0
704. Vre[704] = -38.3866223627856
705. Vre[705] = -43.89552339485039
706. Vre[706] = -159.2154213582713
707. Vre[707] = 40.980057854890106
708. Vre[708] = 13.973554658019689
709. Vre[709] = 7.13257352944954
710. Vre[710] = 4.138332670942929
711. Vre[711] = 2.4678498737858683
712. Vre[712] = 234.81298092980165
713. Vre[713] = 0.5344120512151395
714. Vre[714] = -0.19675638866551598
715. Vre[715] = -0.9373350494662266
716. Vre[716] = -1.8015107828773076
717. Vre[717] = -2.954780276249253
718. Vre[718] = -4.713718137628098
719. Vre[719] = -7.84799346458441
720. Vre[720] = -14.914469763199348
721. Vre[721] = -42.30250224146632
722. Vre[722] = 157.18969017345924
723. Vre[723] = 40.37643923835274
724. Vre[724] = 30.775829001190438
725. Vre[725] = 33.43600902980531
726. Vre[726] = 59.089371201018245
727. Vre[727] = -140.67704981997895
728. Vre[728] = -22.845760287273638
729. Vre[729] = -10.360336447811475
730. Vre[730] = -5.7756864050369465
731. Vre[731] = -3.4087167417390436
732. Vre[732] = -1.9186747659738699
733. Vre[733] = -0.81775484912274
734. Vre[734] = 0.1316318847607943
735. Vre[735] = 1.0889200491331792
736. Vre[736] = 2.214623290834483
737. Vre[737] = -229.69413414347605
738. Vre[738] = 6.189551666621869
739. Vre[739] = 10.887453614189447
740. Vre[740] = 23.55105302914078
741. Vre[741] = 141.67386788856626
742. Vre[742] = -57.58143765954907
743. Vre[743] = -30.926683624775244
744. Vre[744] = -25.901173523876352
745. Vre[745] = -27.401305439110416
746. Vre[746] = -38.565947251036064
747. Vre[747] = -156.15818634902482
748. Vre[748] = 42.86830360817298
749. Vre[749] = 15.157778668598977
750. Vre[750] = 7.835596688253763
751. Vre[751] = 237.91422649648243
752. Vre[752] = 2.4748743868363166
753. Vre[753] = 1.0511379908500034
754. Vre[754] = -0.15455463815430032
755. Vre[755] = -1.366914621045477
756. Vre[756] = -2.811501983508176
757. Vre[757] = -4.844650190979902
758. Vre[758] = -8.270240284857785
759. Vre[759] = -15.684894626148601
760. Vre[760] = -43.53803175760758
761. Vre[761] = 155.2616051303672
